-37.813858	144.966202
-37.813858	144.966202
-37.813858	144.966202
-37.813858	144.966202
-37.813858	144.966202
-37.814190	144.965576
-37.814190	144.965576
-37.814190	144.965576
-37.814190	144.965576
-37.814190	144.965576
-37.814190	144.965576
-37.814190	144.965576
-37.814190	144.965576
-37.814190	144.965576
-37.814190	144.965576
-37.811157	144.965576
-37.811157	144.965576
-37.811157	144.965576
-37.811157	144.965576
-37.811157	144.965576
-37.811157	144.965576
-37.811157	144.965576
-37.811157	144.965576
-37.811157	144.965576
-37.811157	144.965576
-37.811352	144.972885
-37.811352	144.972885
-37.811352	144.972885
-37.811352	144.972885
-37.811352	144.972885
-37.811352	144.972885
-37.811352	144.972885
-37.811352	144.972885
-37.811352	144.972885
-37.811352	144.972885
-37.808388	144.969635
-37.808388	144.969635
-37.808388	144.969635
-37.808388	144.969635
-37.808388	144.969635
-37.808388	144.969635
-37.808388	144.969635
-37.808388	144.969635
-37.808388	144.969635
-37.808388	144.969635
-37.814049	144.954803
-37.814049	144.954803
-37.814049	144.954803
-37.814049	144.954803
-37.814049	144.954803
-37.814049	144.954803
-37.814049	144.954803
-37.814049	144.954803
-37.814049	144.954803
-37.814049	144.954803
-37.815903	144.957077
-37.815903	144.957077
-37.815903	144.957077
-37.815903	144.957077
-37.815903	144.957077
-37.815903	144.957077
-37.815903	144.957077
-37.815903	144.957077
-37.815903	144.957077
-37.815903	144.957077
-37.814411	144.963486
-37.814411	144.963486
-37.814411	144.963486
-37.814411	144.963486
-37.814411	144.963486
-37.814411	144.963486
-37.814411	144.963486
-37.814411	144.963486
-37.814411	144.963486
-37.814411	144.963486
-37.811359	144.969482
-37.811359	144.969482
-37.811359	144.969482
-37.811359	144.969482
-37.811359	144.969482
-37.811359	144.969482
-37.811359	144.969482
-37.811359	144.969482
-37.811359	144.969482
-37.811359	144.969482
-37.816116	144.962036
-37.816116	144.962036
-37.816116	144.962036
-37.816116	144.962036
-37.816116	144.962036
-37.816116	144.962036
-37.816116	144.962036
-37.816116	144.962036
-37.816116	144.962036
-37.816116	144.962036
-37.811501	144.972473
-37.811501	144.972473
-37.811501	144.972473
-37.811501	144.972473
-37.811501	144.972473
-37.811501	144.972473
-37.811501	144.972473
-37.811501	144.972473
-37.811501	144.972473
-37.811501	144.972473
-37.811584	144.966507
-37.811584	144.966507
-37.811584	144.966507
-37.811584	144.966507
-37.811584	144.966507
-37.811584	144.966507
-37.811584	144.966507
-37.811584	144.966507
-37.811584	144.966507
-37.811584	144.966507
-37.814320	144.953705
-37.814320	144.953705
-37.814320	144.953705
-37.814320	144.953705
-37.814320	144.953705
-37.814320	144.953705
-37.814320	144.953705
-37.814320	144.953705
-37.814320	144.953705
-37.814320	144.953705
-37.811275	144.965225
-37.811275	144.965225
-37.811275	144.965225
-37.811275	144.965225
-37.811275	144.965225
-37.811275	144.965225
-37.811275	144.965225
-37.811275	144.965225
-37.811275	144.965225
-37.811275	144.965225
-37.810822	144.961914
-37.810822	144.961914
-37.810822	144.961914
-37.810822	144.961914
-37.810822	144.961914
-37.810822	144.961914
-37.810822	144.961914
-37.810822	144.961914
-37.810822	144.961914
-37.810822	144.961914
-37.808651	144.970230
-37.808651	144.970230
-37.808651	144.970230
-37.808651	144.970230
-37.808651	144.970230
-37.808651	144.970230
-37.808651	144.970230
-37.808651	144.970230
-37.808651	144.970230
-37.808651	144.970230
-37.813679	144.963242
-37.813679	144.963242
-37.813679	144.963242
-37.813679	144.963242
-37.813679	144.963242
-37.813679	144.963242
-37.813679	144.963242
-37.813679	144.963242
-37.813679	144.963242
-37.813679	144.963242
-37.815014	144.973557
-37.815014	144.973557
-37.815014	144.973557
-37.815014	144.973557
-37.815014	144.973557
-37.815014	144.973557
-37.815014	144.973557
-37.815014	144.973557
-37.815014	144.973557
-37.815014	144.973557
-37.819214	144.958847
-37.819214	144.958847
-37.819214	144.958847
-37.819214	144.958847
-37.819214	144.958847
-37.819214	144.958847
-37.819214	144.958847
-37.819214	144.958847
-37.819214	144.958847
-37.819214	144.958847
-37.815479	144.968033
-37.815479	144.968033
-37.815479	144.968033
-37.815479	144.968033
-37.815479	144.968033
-37.815479	144.968033
-37.815479	144.968033
-37.815479	144.968033
-37.815479	144.968033
-37.815479	144.968033
-37.810005	144.971680
-37.810005	144.971680
-37.810005	144.971680
-37.810005	144.971680
-37.810005	144.971680
-37.810005	144.971680
-37.810005	144.971680
-37.810005	144.971680
-37.810005	144.971680
-37.810005	144.971680
-37.811989	144.968643
-37.811989	144.968643
-37.811989	144.968643
-37.811989	144.968643
-37.811989	144.968643
-37.811989	144.968643
-37.811989	144.968643
-37.811989	144.968643
-37.811989	144.968643
-37.811989	144.968643
-37.817223	144.957718
-37.817223	144.957718
-37.817223	144.957718
-37.817223	144.957718
-37.817223	144.957718
-37.817223	144.957718
-37.817223	144.957718
-37.817223	144.957718
-37.817223	144.957718
-37.817223	144.957718
-37.815781	144.953110
-37.815781	144.953110
-37.815781	144.953110
-37.815781	144.953110
-37.815781	144.953110
-37.815781	144.953110
-37.815781	144.953110
-37.815781	144.953110
-37.815781	144.953110
-37.815781	144.953110
-37.815868	144.962387
-37.815868	144.962387
-37.815868	144.962387
-37.815868	144.962387
-37.815868	144.962387
-37.815868	144.962387
-37.815868	144.962387
-37.815868	144.962387
-37.815868	144.962387
-37.815868	144.962387
-37.817913	144.954605
-37.817913	144.954605
-37.817913	144.954605
-37.817913	144.954605
-37.817913	144.954605
-37.817913	144.954605
-37.817913	144.954605
-37.817913	144.954605
-37.817913	144.954605
-37.817913	144.954605
-37.810101	144.964005
-37.810101	144.964005
-37.810101	144.964005
-37.810101	144.964005
-37.810101	144.964005
-37.810101	144.964005
-37.810101	144.964005
-37.810101	144.964005
-37.810101	144.964005
-37.810101	144.964005
-37.811253	144.972885
-37.811253	144.972885
-37.811253	144.972885
-37.811253	144.972885
-37.811253	144.972885
-37.811253	144.972885
-37.811253	144.972885
-37.811253	144.972885
-37.811253	144.972885
-37.811253	144.972885
-37.809441	144.965790
-37.809441	144.965790
-37.809441	144.965790
-37.809441	144.965790
-37.809441	144.965790
-37.809441	144.965790
-37.809441	144.965790
-37.809441	144.965790
-37.809441	144.965790
-37.809441	144.965790
-37.814739	144.973846
-37.814739	144.973846
-37.814739	144.973846
-37.814739	144.973846
-37.814739	144.973846
-37.814739	144.973846
-37.814739	144.973846
-37.814739	144.973846
-37.814739	144.973846
-37.814739	144.973846
-37.813526	144.962326
-37.813526	144.962326
-37.813526	144.962326
-37.813526	144.962326
-37.813526	144.962326
-37.813526	144.962326
-37.813526	144.962326
-37.813526	144.962326
-37.813526	144.962326
-37.813526	144.962326
-37.816944	144.953735
-37.816944	144.953735
-37.816944	144.953735
-37.816944	144.953735
-37.816944	144.953735
-37.816944	144.953735
-37.816944	144.953735
-37.816944	144.953735
-37.816944	144.953735
-37.816944	144.953735
-37.816216	144.970551
-37.816216	144.970551
-37.816216	144.970551
-37.816216	144.970551
-37.816216	144.970551
-37.816216	144.970551
-37.816216	144.970551
-37.816216	144.970551
-37.816216	144.970551
-37.816216	144.970551
-37.815441	144.969559
-37.815441	144.969559
-37.815441	144.969559
-37.815441	144.969559
-37.815441	144.969559
-37.815441	144.969559
-37.815441	144.969559
-37.815441	144.969559
-37.815441	144.969559
-37.815441	144.969559
-37.819141	144.961716
-37.819141	144.961716
-37.819141	144.961716
-37.819141	144.961716
-37.819141	144.961716
-37.819141	144.961716
-37.819141	144.961716
-37.819141	144.961716
-37.819141	144.961716
-37.819141	144.961716
-37.818779	144.954834
-37.818779	144.954834
-37.818779	144.954834
-37.818779	144.954834
-37.818779	144.954834
-37.818779	144.954834
-37.818779	144.954834
-37.818779	144.954834
-37.818779	144.954834
-37.818779	144.954834
-37.813850	144.966019
-37.813850	144.966019
-37.813850	144.966019
-37.813850	144.966019
-37.813850	144.966019
-37.813850	144.966019
-37.813850	144.966019
-37.813850	144.966019
-37.813850	144.966019
-37.813850	144.966019
-37.817242	144.966629
-37.817242	144.966629
-37.817242	144.966629
-37.817242	144.966629
-37.817242	144.966629
-37.817242	144.966629
-37.817242	144.966629
-37.817242	144.966629
-37.817242	144.966629
-37.817242	144.966629
-37.817478	144.959885
-37.817478	144.959885
-37.817478	144.959885
-37.817478	144.959885
-37.817478	144.959885
-37.817478	144.959885
-37.817478	144.959885
-37.817478	144.959885
-37.817478	144.959885
-37.817478	144.959885
-37.815350	144.955643
-37.815350	144.955643
-37.815350	144.955643
-37.815350	144.955643
-37.815350	144.955643
-37.815350	144.955643
-37.815350	144.955643
-37.815350	144.955643
-37.815350	144.955643
-37.815350	144.955643
-37.807838	144.969604
-37.807838	144.969604
-37.807838	144.969604
-37.807838	144.969604
-37.807838	144.969604
-37.807838	144.969604
-37.807838	144.969604
-37.807838	144.969604
-37.807838	144.969604
-37.807838	144.969604
-37.811298	144.967087
-37.811298	144.967087
-37.811298	144.967087
-37.811298	144.967087
-37.811298	144.967087
-37.811298	144.967087
-37.811298	144.967087
-37.811298	144.967087
-37.811298	144.967087
-37.811298	144.967087
-37.818859	144.957932
-37.818859	144.957932
-37.818859	144.957932
-37.818859	144.957932
-37.818859	144.957932
-37.818859	144.957932
-37.818859	144.957932
-37.818859	144.957932
-37.818859	144.957932
-37.818859	144.957932
-37.819977	144.958176
-37.819977	144.958176
-37.819977	144.958176
-37.819977	144.958176
-37.819977	144.958176
-37.819977	144.958176
-37.819977	144.958176
-37.819977	144.958176
-37.819977	144.958176
-37.819977	144.958176
-37.814369	144.954453
-37.814369	144.954453
-37.814369	144.954453
-37.814369	144.954453
-37.814369	144.954453
-37.814369	144.954453
-37.814369	144.954453
-37.814369	144.954453
-37.814369	144.954453
-37.814369	144.954453
-37.814289	144.966537
-37.814289	144.966537
-37.814289	144.966537
-37.814289	144.966537
-37.814289	144.966537
-37.814289	144.966537
-37.814289	144.966537
-37.814289	144.966537
-37.814289	144.966537
-37.814289	144.966537
-37.808811	144.971725
-37.808811	144.971725
-37.808811	144.971725
-37.808811	144.971725
-37.808811	144.971725
-37.808811	144.971725
-37.808811	144.971725
-37.808811	144.971725
-37.808811	144.971725
-37.808811	144.971725
-37.814117	144.955521
-37.814117	144.955521
-37.814117	144.955521
-37.814117	144.955521
-37.814117	144.955521
-37.814117	144.955521
-37.814117	144.955521
-37.814117	144.955521
-37.814117	144.955521
-37.814117	144.955521
-37.815247	144.963226
-37.815247	144.963226
-37.815247	144.963226
-37.815247	144.963226
-37.815247	144.963226
-37.815247	144.963226
-37.815247	144.963226
-37.815247	144.963226
-37.815247	144.963226
-37.815247	144.963226
-37.815826	144.969543
-37.815826	144.969543
-37.815826	144.969543
-37.815826	144.969543
-37.815826	144.969543
-37.815826	144.969543
-37.815826	144.969543
-37.815826	144.969543
-37.815826	144.969543
-37.815826	144.969543
-37.810467	144.969452
-37.810467	144.969452
-37.810467	144.969452
-37.810467	144.969452
-37.810467	144.969452
-37.810467	144.969452
-37.810467	144.969452
-37.810467	144.969452
-37.810467	144.969452
-37.810467	144.969452
-37.814819	144.970169
-37.814819	144.970169
-37.814819	144.970169
-37.814819	144.970169
-37.814819	144.970169
-37.814819	144.970169
-37.814819	144.970169
-37.814819	144.970169
-37.814819	144.970169
-37.814819	144.970169
-37.813114	144.957825
-37.813114	144.957825
-37.813114	144.957825
-37.813114	144.957825
-37.813114	144.957825
-37.813114	144.957825
-37.813114	144.957825
-37.813114	144.957825
-37.813114	144.957825
-37.813114	144.957825
-37.810459	144.962524
-37.810459	144.962524
-37.810459	144.962524
-37.810459	144.962524
-37.810459	144.962524
-37.810459	144.962524
-37.810459	144.962524
-37.810459	144.962524
-37.810459	144.962524
-37.810459	144.962524
-37.811031	144.962357
-37.811031	144.962357
-37.811031	144.962357
-37.811031	144.962357
-37.811031	144.962357
-37.811031	144.962357
-37.811031	144.962357
-37.811031	144.962357
-37.811031	144.962357
-37.811031	144.962357
-37.815884	144.964584
-37.815884	144.964584
-37.815884	144.964584
-37.815884	144.964584
-37.815884	144.964584
-37.815884	144.964584
-37.815884	144.964584
-37.815884	144.964584
-37.815884	144.964584
-37.815884	144.964584
-37.814220	144.973602
-37.814220	144.973602
-37.814220	144.973602
-37.814220	144.973602
-37.814220	144.973602
-37.814220	144.973602
-37.814220	144.973602
-37.814220	144.973602
-37.814220	144.973602
-37.814220	144.973602
-37.811676	144.971527
-37.811676	144.971527
-37.811676	144.971527
-37.811676	144.971527
-37.811676	144.971527
-37.811676	144.971527
-37.811676	144.971527
-37.811676	144.971527
-37.811676	144.971527
-37.811676	144.971527
-37.811798	144.957138
-37.811798	144.957138
-37.811798	144.957138
-37.811798	144.957138
-37.811798	144.957138
-37.811798	144.957138
-37.811798	144.957138
-37.811798	144.957138
-37.811798	144.957138
-37.811798	144.957138
-37.810638	144.965424
-37.810638	144.965424
-37.810638	144.965424
-37.810638	144.965424
-37.810638	144.965424
-37.810638	144.965424
-37.810638	144.965424
-37.810638	144.965424
-37.810638	144.965424
-37.810638	144.965424
-37.814404	144.971115
-37.814404	144.971115
-37.814404	144.971115
-37.814404	144.971115
-37.814404	144.971115
-37.814404	144.971115
-37.814404	144.971115
-37.814404	144.971115
-37.814404	144.971115
-37.814404	144.971115
-37.814285	144.951843
-37.814285	144.951843
-37.814285	144.951843
-37.814285	144.951843
-37.814285	144.951843
-37.814285	144.951843
-37.814285	144.951843
-37.814285	144.951843
-37.814285	144.951843
-37.814285	144.951843
-37.810593	144.966721
-37.810593	144.966721
-37.810593	144.966721
-37.810593	144.966721
-37.810593	144.966721
-37.810593	144.966721
-37.810593	144.966721
-37.810593	144.966721
-37.810593	144.966721
-37.810593	144.966721
-37.813171	144.960663
-37.813171	144.960663
-37.813171	144.960663
-37.813171	144.960663
-37.813171	144.960663
-37.813171	144.960663
-37.813171	144.960663
-37.813171	144.960663
-37.813171	144.960663
-37.813171	144.960663
-37.814011	144.958023
-37.814011	144.958023
-37.814011	144.958023
-37.814011	144.958023
-37.814011	144.958023
-37.814011	144.958023
-37.814011	144.958023
-37.814011	144.958023
-37.814011	144.958023
-37.814011	144.958023
-37.813446	144.963470
-37.813446	144.963470
-37.813446	144.963470
-37.813446	144.963470
-37.813446	144.963470
-37.813446	144.963470
-37.813446	144.963470
-37.813446	144.963470
-37.813446	144.963470
-37.813446	144.963470
-37.817451	144.958878
-37.817451	144.958878
-37.817451	144.958878
-37.817451	144.958878
-37.817451	144.958878
-37.817451	144.958878
-37.817451	144.958878
-37.817451	144.958878
-37.817451	144.958878
-37.817451	144.958878
-37.818142	144.958160
-37.818142	144.958160
-37.818142	144.958160
-37.818142	144.958160
-37.818142	144.958160
-37.818142	144.958160
-37.818142	144.958160
-37.818142	144.958160
-37.818142	144.958160
-37.818142	144.958160
-37.813236	144.953537
-37.813236	144.953537
-37.813236	144.953537
-37.813236	144.953537
-37.813236	144.953537
-37.813236	144.953537
-37.813236	144.953537
-37.813236	144.953537
-37.813236	144.953537
-37.813236	144.953537
-37.808914	144.971542
-37.808914	144.971542
-37.808914	144.971542
-37.808914	144.971542
-37.808914	144.971542
-37.808914	144.971542
-37.808914	144.971542
-37.808914	144.971542
-37.808914	144.971542
-37.808914	144.971542
-37.814819	144.962006
-37.814819	144.962006
-37.814819	144.962006
-37.814819	144.962006
-37.814819	144.962006
-37.814819	144.962006
-37.814819	144.962006
-37.814819	144.962006
-37.814819	144.962006
-37.814819	144.962006
-37.812275	144.961288
-37.812275	144.961288
-37.812275	144.961288
-37.812275	144.961288
-37.812275	144.961288
-37.812275	144.961288
-37.812275	144.961288
-37.812275	144.961288
-37.812275	144.961288
-37.812275	144.961288
-37.813499	144.960007
-37.813499	144.960007
-37.813499	144.960007
-37.813499	144.960007
-37.813499	144.960007
-37.813499	144.960007
-37.813499	144.960007
-37.813499	144.960007
-37.813499	144.960007
-37.813499	144.960007
-37.811657	144.970673
-37.811657	144.970673
-37.811657	144.970673
-37.811657	144.970673
-37.811657	144.970673
-37.811657	144.970673
-37.811657	144.970673
-37.811657	144.970673
-37.811657	144.970673
-37.811657	144.970673
-37.815617	144.973145
-37.815617	144.973145
-37.815617	144.973145
-37.815617	144.973145
-37.815617	144.973145
-37.815617	144.973145
-37.815617	144.973145
-37.815617	144.973145
-37.815617	144.973145
-37.815617	144.973145
-37.810440	144.968857
-37.810440	144.968857
-37.810440	144.968857
-37.810440	144.968857
-37.810440	144.968857
-37.810440	144.968857
-37.810440	144.968857
-37.810440	144.968857
-37.810440	144.968857
-37.810440	144.968857
-37.810215	144.966797
-37.810215	144.966797
-37.810215	144.966797
-37.810215	144.966797
-37.810215	144.966797
-37.810215	144.966797
-37.810215	144.966797
-37.810215	144.966797
-37.810215	144.966797
-37.810215	144.966797
-37.815502	144.960464
-37.815502	144.960464
-37.815502	144.960464
-37.815502	144.960464
-37.815502	144.960464
-37.815502	144.960464
-37.815502	144.960464
-37.815502	144.960464
-37.815502	144.960464
-37.815502	144.960464
-37.819973	144.956619
-37.819973	144.956619
-37.819973	144.956619
-37.819973	144.956619
-37.819973	144.956619
-37.819973	144.956619
-37.819973	144.956619
-37.819973	144.956619
-37.819973	144.956619
-37.819973	144.956619
-37.812592	144.968140
-37.812592	144.968140
-37.812592	144.968140
-37.812592	144.968140
-37.812592	144.968140
-37.812592	144.968140
-37.812592	144.968140
-37.812592	144.968140
-37.812592	144.968140
-37.812592	144.968140
-37.816559	144.964340
-37.816559	144.964340
-37.816559	144.964340
-37.816559	144.964340
-37.816559	144.964340
-37.816559	144.964340
-37.816559	144.964340
-37.816559	144.964340
-37.816559	144.964340
-37.816559	144.964340
-37.812080	144.962982
-37.812080	144.962982
-37.812080	144.962982
-37.812080	144.962982
-37.812080	144.962982
-37.812080	144.962982
-37.812080	144.962982
-37.812080	144.962982
-37.812080	144.962982
-37.812080	144.962982
-37.813812	144.956573
-37.813812	144.956573
-37.813812	144.956573
-37.813812	144.956573
-37.813812	144.956573
-37.813812	144.956573
-37.813812	144.956573
-37.813812	144.956573
-37.813812	144.956573
-37.813812	144.956573
-37.814892	144.970535
-37.814892	144.970535
-37.814892	144.970535
-37.814892	144.970535
-37.814892	144.970535
-37.814892	144.970535
-37.814892	144.970535
-37.814892	144.970535
-37.814892	144.970535
-37.814892	144.970535
-37.816181	144.970856
-37.816181	144.970856
-37.816181	144.970856
-37.816181	144.970856
-37.816181	144.970856
-37.816181	144.970856
-37.816181	144.970856
-37.816181	144.970856
-37.816181	144.970856
-37.816181	144.970856
-37.808105	144.970749
-37.808105	144.970749
-37.808105	144.970749
-37.808105	144.970749
-37.808105	144.970749
-37.808105	144.970749
-37.808105	144.970749
-37.808105	144.970749
-37.808105	144.970749
-37.808105	144.970749
-37.814835	144.958405
-37.814835	144.958405
-37.814835	144.958405
-37.814835	144.958405
-37.814835	144.958405
-37.814835	144.958405
-37.814835	144.958405
-37.814835	144.958405
-37.814835	144.958405
-37.814835	144.958405
-37.814617	144.973434
-37.814617	144.973434
-37.814617	144.973434
-37.814617	144.973434
-37.814617	144.973434
-37.814617	144.973434
-37.814617	144.973434
-37.814617	144.973434
-37.814617	144.973434
-37.814617	144.973434
-37.814632	144.964127
-37.814632	144.964127
-37.814632	144.964127
-37.814632	144.964127
-37.814632	144.964127
-37.814632	144.964127
-37.814632	144.964127
-37.814632	144.964127
-37.814632	144.964127
-37.814632	144.964127
-37.816814	144.957352
-37.816814	144.957352
-37.816814	144.957352
-37.816814	144.957352
-37.816814	144.957352
-37.816814	144.957352
-37.816814	144.957352
-37.816814	144.957352
-37.816814	144.957352
-37.816814	144.957352
-37.810860	144.964401
-37.810860	144.964401
-37.810860	144.964401
-37.810860	144.964401
-37.810860	144.964401
-37.810860	144.964401
-37.810860	144.964401
-37.810860	144.964401
-37.810860	144.964401
-37.810860	144.964401
-37.811089	144.968765
-37.811089	144.968765
-37.811089	144.968765
-37.811089	144.968765
-37.811089	144.968765
-37.811089	144.968765
-37.811089	144.968765
-37.811089	144.968765
-37.811089	144.968765
-37.811089	144.968765
-37.817402	144.959793
-37.817402	144.959793
-37.817402	144.959793
-37.817402	144.959793
-37.817402	144.959793
-37.817402	144.959793
-37.817402	144.959793
-37.817402	144.959793
-37.817402	144.959793
-37.817402	144.959793
-37.812141	144.973251
-37.812141	144.973251
-37.812141	144.973251
-37.812141	144.973251
-37.812141	144.973251
-37.812141	144.973251
-37.812141	144.973251
-37.812141	144.973251
-37.812141	144.973251
-37.812141	144.973251
-37.816299	144.970856
-37.816299	144.970856
-37.816299	144.970856
-37.816299	144.970856
-37.816299	144.970856
-37.816299	144.970856
-37.816299	144.970856
-37.816299	144.970856
-37.816299	144.970856
-37.816299	144.970856
-37.813675	144.956604
-37.813675	144.956604
-37.813675	144.956604
-37.813675	144.956604
-37.813675	144.956604
-37.813675	144.956604
-37.813675	144.956604
-37.813675	144.956604
-37.813675	144.956604
-37.813675	144.956604
-37.816113	144.954788
-37.816113	144.954788
-37.816113	144.954788
-37.816113	144.954788
-37.816113	144.954788
-37.816113	144.954788
-37.816113	144.954788
-37.816113	144.954788
-37.816113	144.954788
-37.816113	144.954788
-37.812393	144.970245
-37.812393	144.970245
-37.812393	144.970245
-37.812393	144.970245
-37.812393	144.970245
-37.812393	144.970245
-37.812393	144.970245
-37.812393	144.970245
-37.812393	144.970245
-37.812393	144.970245
-37.815159	144.957855
-37.815159	144.957855
-37.815159	144.957855
-37.815159	144.957855
-37.815159	144.957855
-37.815159	144.957855
-37.815159	144.957855
-37.815159	144.957855
-37.815159	144.957855
-37.815159	144.957855
-37.814175	144.957932
-37.814175	144.957932
-37.814175	144.957932
-37.814175	144.957932
-37.814175	144.957932
-37.814175	144.957932
-37.814175	144.957932
-37.814175	144.957932
-37.814175	144.957932
-37.814175	144.957932
-37.814720	144.954529
-37.814720	144.954529
-37.814720	144.954529
-37.814720	144.954529
-37.814720	144.954529
-37.814720	144.954529
-37.814720	144.954529
-37.814720	144.954529
-37.814720	144.954529
-37.814720	144.954529
-37.813381	144.960541
-37.813381	144.960541
-37.813381	144.960541
-37.813381	144.960541
-37.813381	144.960541
-37.813381	144.960541
-37.813381	144.960541
-37.813381	144.960541
-37.813381	144.960541
-37.813381	144.960541
-37.813370	144.951752
-37.813370	144.951752
-37.813370	144.951752
-37.813370	144.951752
-37.813370	144.951752
-37.813370	144.951752
-37.813370	144.951752
-37.813370	144.951752
-37.813370	144.951752
-37.813370	144.951752
-37.811546	144.971497
-37.811546	144.971497
-37.811546	144.971497
-37.811546	144.971497
-37.811546	144.971497
-37.811546	144.971497
-37.811546	144.971497
-37.811546	144.971497
-37.811546	144.971497
-37.811546	144.971497
-37.818493	144.958557
-37.818493	144.958557
-37.818493	144.958557
-37.818493	144.958557
-37.818493	144.958557
-37.818493	144.958557
-37.818493	144.958557
-37.818493	144.958557
-37.818493	144.958557
-37.818493	144.958557
-37.815319	144.961868
-37.815319	144.961868
-37.815319	144.961868
-37.815319	144.961868
-37.815319	144.961868
-37.815319	144.961868
-37.815319	144.961868
-37.815319	144.961868
-37.815319	144.961868
-37.815319	144.961868
-37.814220	144.962585
-37.814220	144.962585
-37.814220	144.962585
-37.814220	144.962585
-37.814220	144.962585
-37.814220	144.962585
-37.814220	144.962585
-37.814220	144.962585
-37.814220	144.962585
-37.814220	144.962585
-37.814480	144.969604
-37.814480	144.969604
-37.814480	144.969604
-37.814480	144.969604
-37.814480	144.969604
-37.814480	144.969604
-37.814480	144.969604
-37.814480	144.969604
-37.814480	144.969604
-37.814480	144.969604
-37.816750	144.957962
-37.816750	144.957962
-37.816750	144.957962
-37.816750	144.957962
-37.816750	144.957962
-37.816750	144.957962
-37.816750	144.957962
-37.816750	144.957962
-37.816750	144.957962
-37.816750	144.957962
-37.812099	144.960999
-37.812099	144.960999
-37.812099	144.960999
-37.812099	144.960999
-37.812099	144.960999
-37.812099	144.960999
-37.812099	144.960999
-37.812099	144.960999
-37.812099	144.960999
-37.812099	144.960999
-37.810276	144.966385
-37.810276	144.966385
-37.810276	144.966385
-37.810276	144.966385
-37.810276	144.966385
-37.810276	144.966385
-37.810276	144.966385
-37.810276	144.966385
-37.810276	144.966385
-37.810276	144.966385
-37.808167	144.971207
-37.808167	144.971207
-37.808167	144.971207
-37.808167	144.971207
-37.808167	144.971207
-37.808167	144.971207
-37.808167	144.971207
-37.808167	144.971207
-37.808167	144.971207
-37.808167	144.971207
-37.814693	144.956223
-37.814693	144.956223
-37.814693	144.956223
-37.814693	144.956223
-37.814693	144.956223
-37.814693	144.956223
-37.814693	144.956223
-37.814693	144.956223
-37.814693	144.956223
-37.814693	144.956223
-37.812496	144.965195
-37.812496	144.965195
-37.812496	144.965195
-37.812496	144.965195
-37.812496	144.965195
-37.812496	144.965195
-37.812496	144.965195
-37.812496	144.965195
-37.812496	144.965195
-37.812496	144.965195
-37.816677	144.969498
-37.816677	144.969498
-37.816677	144.969498
-37.816677	144.969498
-37.816677	144.969498
-37.816677	144.969498
-37.816677	144.969498
-37.816677	144.969498
-37.816677	144.969498
-37.816677	144.969498
-37.814259	144.953629
-37.814259	144.953629
-37.814259	144.953629
-37.814259	144.953629
-37.814259	144.953629
-37.814259	144.953629
-37.814259	144.953629
-37.814259	144.953629
-37.814259	144.953629
-37.814259	144.953629
-37.814186	144.959671
-37.814186	144.959671
-37.814186	144.959671
-37.814186	144.959671
-37.814186	144.959671
-37.814186	144.959671
-37.814186	144.959671
-37.814186	144.959671
-37.814186	144.959671
-37.814186	144.959671
-37.813572	144.966751
-37.813572	144.966751
-37.813572	144.966751
-37.813572	144.966751
-37.813572	144.966751
-37.813572	144.966751
-37.813572	144.966751
-37.813572	144.966751
-37.813572	144.966751
-37.813572	144.966751
-37.812157	144.970886
-37.812157	144.970886
-37.812157	144.970886
-37.812157	144.970886
-37.812157	144.970886
-37.812157	144.970886
-37.812157	144.970886
-37.812157	144.970886
-37.812157	144.970886
-37.812157	144.970886
-37.816299	144.970581
-37.816299	144.970581
-37.816299	144.970581
-37.816299	144.970581
-37.816299	144.970581
-37.816299	144.970581
-37.816299	144.970581
-37.816299	144.970581
-37.816299	144.970581
-37.816299	144.970581
-37.815010	144.952347
-37.815010	144.952347
-37.815010	144.952347
-37.815010	144.952347
-37.815010	144.952347
-37.815010	144.952347
-37.815010	144.952347
-37.815010	144.952347
-37.815010	144.952347
-37.815010	144.952347
-37.809013	144.969254
-37.809013	144.969254
-37.809013	144.969254
-37.809013	144.969254
-37.809013	144.969254
-37.809013	144.969254
-37.809013	144.969254
-37.809013	144.969254
-37.809013	144.969254
-37.809013	144.969254
-37.814610	144.961288
-37.814610	144.961288
-37.814610	144.961288
-37.814610	144.961288
-37.814610	144.961288
-37.814610	144.961288
-37.814610	144.961288
-37.814610	144.961288
-37.814610	144.961288
-37.814610	144.961288
-37.814377	144.972382
-37.814377	144.972382
-37.814377	144.972382
-37.814377	144.972382
-37.814377	144.972382
-37.814377	144.972382
-37.814377	144.972382
-37.814377	144.972382
-37.814377	144.972382
-37.814377	144.972382
-37.816242	144.969955
-37.816242	144.969955
-37.816242	144.969955
-37.816242	144.969955
-37.816242	144.969955
-37.816242	144.969955
-37.816242	144.969955
-37.816242	144.969955
-37.816242	144.969955
-37.816242	144.969955
-37.811272	144.968719
-37.811272	144.968719
-37.811272	144.968719
-37.811272	144.968719
-37.811272	144.968719
-37.811272	144.968719
-37.811272	144.968719
-37.811272	144.968719
-37.811272	144.968719
-37.811272	144.968719
-37.811344	144.964966
-37.811344	144.964966
-37.811344	144.964966
-37.811344	144.964966
-37.811344	144.964966
-37.811344	144.964966
-37.811344	144.964966
-37.811344	144.964966
-37.811344	144.964966
-37.811344	144.964966
-37.820438	144.955002
-37.820438	144.955002
-37.820438	144.955002
-37.820438	144.955002
-37.820438	144.955002
-37.820438	144.955002
-37.820438	144.955002
